trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.03_d000_r04,C2,202636,7.22,7.22,0.0,0.31825000000000003,0.3308167264701903,0.33267489939826006,NEAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.24,7.24,0.0,0.3165,0.3403263468394249,0.3345877612585513,NEAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.26,7.26,0.0,0.31475000000000003,0.30805270552039415,0.327953997324012,NEAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.28,7.28,0.0,0.313,0.3195602396147182,0.3258555578966885,NEAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.3,7.3,0.0,0.31125,0.3004069748036817,0.31949341212343685,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.32,7.32,0.0,0.3095,0.29276633734986074,0.3128116434300428,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.34,7.34,0.0,0.30775,0.2876017041647799,0.3065091586137271,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.36,7.36,0.0,0.306,0.2663440617030821,0.29646788438606586,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.38,7.38,0.0,0.30425,0.35677269631638675,0.3115440873686461,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.4,7.4,0.0,0.3025,0.3391829598044927,0.3184538054776077,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.42,7.42,0.0,0.30075,0.2951481360797168,0.31262738812813495,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.44,7.44,0.0,0.299,0.31932065365304985,0.31430070450936365,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.46,7.46,0.0,0.29725,0.2959209444422833,0.30970576449259357,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.48,7.48,0.0,0.2955,0.24097638836617796,0.29252342046098967,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.5,7.5,0.0,0.29375,0.3044484346227694,0.2955046740014346,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.52,7.52,0.0,0.29200000000000004,0.30654746848510966,0.29826537262235336,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.54,7.54,0.0,0.29025,0.26788322999571207,0.29066983696569304,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.56,7.56,0.0,0.28850000000000003,0.26304432382828546,0.2837634586813411,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.58,7.58,0.0,0.28675,0.24297570902551657,0.273566521267385,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.6,7.6,0.0,0.28500000000000003,0.2969574843129973,0.27941426202878805,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.62,7.62,0.0,0.28325,0.28827060897589013,0.2816283487655636,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.64,7.64,0.0,0.28150000000000003,0.29331321314116626,0.28454956485946425,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.66,7.66,0.0,0.27975,0.24920447612336658,0.2757132926754398,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.68,7.68,0.0,0.278,0.2609848773934382,0.27203118885493943,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.7,7.7,0.0,0.27625,0.22105917761718252,0.2592881860455002,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.72,7.72,0.0,0.2745,0.2661819841003906,0.2610116355592228,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.74,7.74,0.0,0.27275,0.22859496366949356,0.2529074675867905,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.76,7.76,0.0,0.271,0.3092479058173656,0.26699257714443425,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.78,7.78,0.0,0.26925,0.23492224053123953,0.2589749929911356,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.8,7.8,0.0,0.2675,0.2766611000783203,0.26339651976293177,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.82,7.82,0.0,0.26575,0.2679590346417584,0.26453714848263843,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.84,7.84,0.0,0.264,0.21539130615087057,0.25225068789969646,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.86,7.86,0.0,0.26225,0.24978747948827806,0.2516348857968419,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.88,7.88,0.0,0.2605,0.22357101728663797,0.24461891866929092,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.9,7.9,0.0,0.25875,0.29087650741254545,0.25618331585510457,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.92,7.92,0.0,0.257,0.23561973344928444,0.25104242025364953,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.94,7.94,0.0,0.25525,0.2521387221627034,0.25131649573091297,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.96,7.96,0.0,0.2535,0.2541809643360061,0.25203261288218626,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,7.98,7.98,0.0,0.25175,0.2743423617574535,0.2576100501010031,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.0,8.0,0.0,0.25,0.251998741201234,0.2562072228760608,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.02,8.02,0.0,0.2522533838368113,0.28258197711263805,0.2628009114352051,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.04,8.04,0.0,0.25445562372365543,0.2554454883841186,0.26096205567243347,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.06,8.06,0.0,0.25655673649976407,0.2820603708779902,0.2662366344738226,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.08,8.08,0.0,0.25850903423690136,0.245192390803733,0.2609755735563002,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.1,8.1,0.0,0.2602682065889303,0.31621159695497075,0.27478457940596784,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.12,8.12,0.0,0.26179432648204926,0.25226847431659705,0.26915555313362516,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.14,8.14,0.0,0.26305275632004294,0.28807140785618324,0.2738845168142647,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.16,8.16,0.0,0.2640149341368492,0.23949211028823672,0.2652864151827577,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.18,8.18,0.0,0.2646590218535229,0.27011249994278264,0.26649293637276394,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.2,8.2,0.0,0.26497040092642404,0.1885163003075508,0.24699877735646064,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.22,8.22,0.0,0.2649420041371476,0.2889382131507265,0.25748363630502713,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.24,8.24,0.0,0.2645744759937201,0.2812981111265359,0.2634372550104043,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.26,8.26,0.0,0.26387615810251686,0.2534970404276891,0.2609522013647255,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.28,8.28,0.0,0.26286289984290484,0.25331150371525724,0.25904202695235845,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.3,8.3,0.0,0.2615576986416368,0.21897951228579687,0.24902639828571804,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.32,8.32,0.0,0.25999017801151375,0.2367358774179587,0.24595376806877822,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.34,8.34,0.0,0.25819591520101404,0.30713454126657,0.2612489613682262,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.36,8.36,0.0,0.2562156337148993,0.2448115704812358,0.2571396136464786,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.38,8.38,0.0,0.2540942790327598,0.18913900624793378,0.2401394617968424,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.4,8.4,0.0,0.25187999850346454,0.22277332496145696,0.23579792758799603,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.42,8.42,0.0,0.24962304856834994,0.26905801896322296,0.24411295043180276,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.44,8.44,0.0,0.2473746541153709,0.1959789329588669,0.2320794460635688,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.46,8.46,0.0,0.24518584585289177,0.25890069167450347,0.23878475746630248,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.48,8.48,0.0,0.24310630209067763,0.2284744775687301,0.2362071874919094,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.5,8.5,0.0,0.24118322121561292,0.2199316318803746,0.23213829858902568,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.52,8.52,0.0,0.2394602504530173,0.27228902366732216,0.2421759798585998,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.54,8.54,0.0,0.23797649522693692,0.23364457060266164,0.24004312754461524,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.56,8.56,0.0,0.23676563160347566,0.2417155746569312,0.24046123932269423,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.58,8.58,0.0,0.23585514196160703,0.14794356438009665,0.2173318205870448,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.6,8.6,0.0,0.23526569123906968,0.24361656618003366,0.22390300698529203,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.62,8.62,0.0,0.23501065791039116,0.1951474107170438,0.21671410791822995,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.64,8.64,0.0,0.23509583034219989,0.21747079436255112,0.21690327952931024,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.66,8.66,0.0,0.2355192754175009,0.21928449996466637,0.21749858463814928,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.68,8.68,0.0,0.23627138241068624,0.2527353790800622,0.2263077832486275,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.7,8.7,0.0,0.23733508111746973,0.2573239785866706,0.23406183208313824,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.72,8.72,0.0,0.2386862292889585,0.20063162546987476,0.22570428042982238,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.74,8.74,0.0,0.24029416057645836,0.22341303466340603,0.2251314689882183,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.76,8.76,0.0,0.24212238055058052,0.20648887732479637,0.22047082107236282,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.78,8.78,0.0,0.24412939499744188,0.32515112367253163,0.24664089672240502,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.8,8.8,0.0,0.24626965169252724,0.17473650630816012,0.2286647991188438,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.82,8.82,0.0,0.2484945742772318,0.24013309491832843,0.23153187306871498,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.84,8.84,0.0,0.2507536647726965,0.26111682435600353,0.23892811089053712,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.86,8.86,0.0,0.25299564970771604,0.19493611332457897,0.22793011149904757,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.88,8.88,0.0,0.2551696438476178,0.2619886028552722,0.23644473433810376,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.9,8.9,0.0,0.2572263051115258,0.27521505165183285,0.24613731366653602,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.92,8.92,0.0,0.25911895446541905,0.22564106887452723,0.24101325246853383,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.94,8.94,0.0,0.26080463537331855,0.27679699598556057,0.24995918834779052,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.96,8.96,0.0,0.2622450887607578,0.31519277323923217,0.2662675845706509,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,8.98,8.98,0.0,0.263407621362269,0.28586669492786027,0.27116736215995324,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.0,9.0,0.0,0.2642658477444273,0.23192667021384283,0.26135718917342565,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.02,9.02,0.0,0.264800289163118,0.24727492110459776,0.25783662215621866,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.04,9.04,0.0,0.2649988156630572,0.2712030309086235,0.26117822434431986,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.06,9.06,0.0,0.26485692138544975,0.26876095081518675,0.26307390596203656,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.08,9.08,0.0,0.2643778268352606,0.2695858093767772,0.2647018818157217,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.1,9.1,0.0,0.2635724057869903,0.3128095010145771,0.27672878661543554,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.12,9.12,0.0,0.2624589384879372,0.3138656788213875,0.28601300966692356,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.14,9.14,0.0,0.2610626967603726,0.26336561770992223,0.2803511616776732,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.16,9.16,0.0,0.25941537041936047,0.21602047282785292,0.26426848946521814,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.18,9.18,0.0,0.2575543480245365,0.20123348213387413,0.24850973763238215,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.2,9.2,0.0,0.25552186829027024,0.2931406640549204,0.2596674692380167,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.22,9.22,0.0,0.25336406141424067,0.26827982912024684,0.2618205592085742,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.24,9.24,0.0,0.25112990208291897,0.22470101498146508,0.2525406731517969,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.26,9.26,0.0,0.24887009791708103,0.23062850899785164,0.2470626321133106,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.28,9.28,0.0,0.24663593858575936,0.2533552690146312,0.24863579133864072,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.3,9.3,0.0,0.24447813170972976,0.23350659686361555,0.2448534927198844,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.32,9.32,0.0,0.24244565197546356,0.21526687877172515,0.23745683923284458,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.34,9.34,0.0,0.2405846295806395,0.2539528784442461,0.24158084903569496,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.36,9.36,0.0,0.23893730323962742,0.28104382052582644,0.2514465919082278,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.38,9.38,0.0,0.23754106151206275,0.2570309037445449,0.2528426698673071,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.4,9.4,0.0,0.23642759421300968,0.20883628233397422,0.24184107298397386,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.42,9.42,0.0,0.23562217316473935,0.2650684637728694,0.24764792068119776,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.44,9.44,0.0,0.23514307861455025,0.23827792564486838,0.2453054219221154,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.46,9.46,0.0,0.23500118433694275,0.23947271444299684,0.2438472450523358,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.48,9.48,0.0,0.235199710836882,0.24245199271799253,0.24349843196874998,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.5,9.5,0.0,0.2357341522555727,0.22932436862272068,0.23995491613224265,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.52,9.52,0.0,0.23659237863773103,0.24573781772887898,0.24140064153140173,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.54,9.54,0.0,0.2377549112392422,0.20721336397224122,0.2328538221416116,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.56,9.56,0.0,0.23919536462668142,0.20941627942588348,0.22699443646267956,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.58,9.58,0.0,0.24088104553458092,0.18958243351777318,0.21764143572645295,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.6,9.6,0.0,0.24277369488847422,0.23433681216755528,0.22181527983672855,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.62,9.62,0.0,0.24483035615238213,0.2371941500563186,0.22565999739162607,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.64,9.64,0.0,0.24700435029228393,0.14004583737190435,0.20425645738669565,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.66,9.66,0.0,0.24924633522730347,0.2700369445625141,0.22070157918065025,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.68,9.68,0.0,0.2515054257227682,0.31048256866207374,0.2431468265510061,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.7,9.7,0.0,0.25373034830747276,0.27166642460892854,0.2502767260654867,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.72,9.72,0.0,0.2558706050025581,0.24175743238620778,0.24814690264566697,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.74,9.74,0.0,0.25787761944941945,0.22681910846819067,0.2428149541012979,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.76,9.76,0.0,0.25970583942354164,0.24054472881109362,0.24224739777874682,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.78,9.78,0.0,0.2613137707110415,0.2160088965479627,0.2356877724710508,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.8,9.8,0.0,0.26266491888253024,0.2616227051518267,0.2421715056412448,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.82,9.82,0.0,0.26372861758931376,0.23770039245945251,0.24105372734579672,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.84,9.84,0.0,0.2644807245824991,0.23084631961226795,0.23850187541241455,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.86,9.86,0.0,0.2649041696578001,0.2988122363092171,0.2535794656366152,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.88,9.88,0.0,0.26498934208960884,0.2690822977210092,0.2574551736577137,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.9,9.9,0.0,0.26473430876093035,0.2701388478134497,0.2606260921966477,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.92,9.92,0.0,0.264144858038393,0.25632643997698057,0.25955117914173087,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.94,9.94,0.0,0.2632343683965243,0.2885478536152438,0.2668003477601091,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.96,9.96,0.0,0.2620235047730631,0.25703339840149525,0.2643586104204556,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,9.98,9.98,0.0,0.2605397495469827,0.24819422501554467,0.2603175140692279,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.0,10.0,0.0,0.2588167787843871,0.2499438145254363,0.25772408918328,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.02,10.02,0.0,0.25689369790932237,0.21845868067161406,0.2479077370553635,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.04,10.04,0.0,0.25481415414710823,0.2938303515705484,0.25938839068415975,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.06,10.06,0.0,0.2526253458846291,0.24790543996382344,0.2565176530040757,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.08,10.08,0.0,0.25037695143165006,0.22472098866863238,0.24856848692021488,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.1,10.1,0.0,0.24812000149653549,0.23059465026559423,0.2440750277565597,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.12,10.12,0.0,0.24590572096724023,0.2853348930385248,0.254389994077051,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.14,10.14,0.0,0.24378436628510067,0.2845875162878817,0.2619393746297587,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.16,10.16,0.0,0.24180408479898596,0.21083316058048984,0.24916282111744148,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.18,10.18,0.0,0.24000982198848625,0.2886706199177524,0.2590397708175192,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.2,10.2,0.0,0.23844230135836322,0.224615765523977,0.25043376949413365,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.22,10.22,0.0,0.2371371001570952,0.24679432517819175,0.24952390841514818,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.24,10.24,0.0,0.23612384189748312,0.24912694184481382,0.24942466677256458,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.26,10.26,0.0,0.2354255240062799,0.20041387414842787,0.2371719686165304,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.28,10.28,0.0,0.23505799586285242,0.22473169425076528,0.23406190002508914,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.3,10.3,0.0,0.23502959907357593,0.23022121633849338,0.23310172910344018,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.32,10.32,0.0,0.23534097814647711,0.24681513673852132,0.23653008101221046,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.34,10.34,0.0,0.23598506586315082,0.2653461373506946,0.24373409509683153,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.36,10.36,0.0,0.23694724367995706,0.3086427801528518,0.2599612663608366,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.38,10.38,0.0,0.23820567351795077,0.2482862060551132,0.25704250128440576,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.4,10.4,0.0,0.2397317934110697,0.22238567383164973,0.24837829442121676,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.42,10.42,0.0,0.24149096576309861,0.2495950173791317,0.2486824751606955,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.44,10.44,0.0,0.24344326350023596,0.21351748533744694,0.23989122770488336,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.46,10.46,0.0,0.2455443762763446,0.26029868974243037,0.2449930932142701,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.48,10.48,0.0,0.24774661616318866,0.26581342438887073,0.25019817600792027,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.5,10.5,0.0,0.25,0.2566528518505674,0.25181184496858205,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.52,10.52,0.0,0.2522533838368113,0.29253306728875095,0.2619921505486243,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.54,10.54,0.0,0.2544556237236554,0.2015555624431759,0.24688300352226222,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.56,10.56,0.0,0.256556736499764,0.25315720011932796,0.24845155267152866,NEAR,NEAR,0.6,1,,,0.03,0
C2_n0.03_d000_r04,C2,202636,10.58,10.58,0.0,0.25850903423690136,0.27419281763000514,0.25488686891114776,NEAR,NEAR,0.6,1,,,0.03,0
